4.7,0.001937060441091519,0.10790077523230697,0.10983783567339848
4.800000000000001,0.0034309407728885864,0.1061258877856556,0.10955682855854418
4.9,0.0011676610586283487,0.10827564399495211,0.10944330505358046
5.0,0.0011525568866725636,0.10819418998081985,0.10934674686749242
5.1000000000000005,0.0023095473233246447,0.1068750179635522,0.10918456528687684
5.2,0.0023888543236477763,0.10668509578431745,0.10907395010796522
5.300000000000001,0.0013421252612883163,0.10749739969666526,0.10883952495795357
5.4,0.0015064391594759156,0.10724433207663284,0.10875077123610875
5.500000000000001,0.001699003283376945,0.10697263335255322,0.10867163663593017
5.6000000000000005,9.845145737923428E-4,0.10761801687246737,0.10860253144625971
5.7,0.001995107579712925,0.10636105840989431,0.10835616598960723
5.800000000000001,0.002631661346010919,0.10567426368909473,0.10830592503510565
5.9,0.001487593330966387,0.10677654965143178,0.10826414298239817
6.000000000000001,0.0015713431938089765,0.10656283540812303,0.108134178601932
6.1000000000000005,0.0018010627696709246,0.10622909039863289,0.10803015316830382
6.2,0.0015194446834261301,0.10649543416062657,0.1080148788440527
6.300000000000001,0.0017218332034861718,0.10618570136955423,0.1079075345730404
6.4,0.0030645025300783243,0.10459623868149193,0.10766074121157025
6.500000000000001,8.148602480858218E-4,0.10684688169006722,0.10766174193815303
6.6000000000000005,5.394172529026045E-4,0.10705105248425562,0.10759046973715822
6.7,0.0011300566138678005,0.10632772316867715,0.10745777978254495
6.800000000000001,0.0012394508587981433,0.10619958501499496,0.10743903587379311
6.9,0.001236014882875477,0.10610658890976823,0.10734260379264371
7.000000000000001,0.0023430119027005275,0.10486829547884065,0.10721130738154118
7.1000000000000005,0.0018115341449244915,0.10531818568849616,0.10712971983342065
7.2,0.0010137397409625594,0.1059841546401047,0.10699789438106726
7.300000000000001,0.0021126229638654625,0.10482009558504721,0.10693271854891268
7.4,0.0024569814539799647,0.10441801880327008,0.10687500025725004
7.500000000000001,0.002074608419097753,0.10477849950717684,0.10685310792627459
7.6000000000000005,9.620911986207185E-4,0.10580654284034012,0.10676863403896084
7.700000000000001,3.671265006057238E-4,0.10629900625636182,0.10666613275696754
7.800000000000001,9.721826163363648E-4,0.10547175385528497,0.10644393647162133
7.9,0.001989026088657152,0.10430760949374672,0.10629663558240388
8.0,0.0023874466873217287,0.10379265415155724,0.10618010083887897
8.100000000000001,0.0014422907953291016,0.10471648314750337,0.10615877394283248
8.200000000000001,0.0013184406657063175,0.1048061420072842,0.10612458267299052
8.3,0.0010514320532261157,0.10503236401166306,0.10608379606488917
8.4,0.002042310651957392,0.10397910788913192,0.10602141854108932
8.5,0.0013245438856076474,0.10467029545064754,0.1059948393362552
8.600000000000001,8.63629593320929E-4,0.10507515474230539,0.10593878433562631
8.700000000000001,0.0015590181393995046,0.10425893981732029,0.10581795795671979
8.8,0.0013167273240673064,0.10450687818839928,0.10582360551246658
8.9,8.982675429264735E-4,0.10489123239537637,0.10578949993830285
9.0,0.0018871399288785881,0.10383039447753209,0.10571753440641068
9.100000000000001,0.002145951554149216,0.10352773270885626,0.10567368426300548
9.200000000000001,0.001084207727876898,0.10458169007595719,0.10566589780383409
9.3,4.908511163929709E-4,0.10506750497200072,0.10555835608839369
9.4,8.883342152240906E-4,0.10452413492871165,0.10541246914393575
9.5,2.3743808221525161E-4,0.10516376766544723,0.10540120574766249
9.600000000000001,6.36945558622115E-4,0.10470239445131582,0.10533934000993794
9.700000000000001,0.0013501814374083018,0.1039512567295326,0.1053014381669409
9.8,0.0011154993362475101,0.104177042668867,0.10529254200511451
9.9,8.97370366770249E-4,0.1043579768679574,0.10525534723472765
10.0,4.8246977699180945E-4,0.1047658293350939,0.1052482991120857
10.100000000000001,0.0011803470090166902,0.10397113699661684,0.10515148400563352
10.200000000000001,0.002142544237479691,0.10288976385917542,0.1050323080966551
10.3,0.00200685760368001,0.10300776484710798,0.10501462245078799
10.4,1.3059349653886753E-4,0.10479545970645897,0.10492605320299783
10.5,3.5824304932466724E-4,0.10453790176829468,0.10489614481761934
10.600000000000001,8.81747000806184E-4,0.10398189068926773,0.10486363769007392
10.700000000000001,0.0018291813623915667,0.10299263068512983,0.10482181204752139
10.8,0.0015904740266718,0.10319502333553202,0.10478549736220381
10.9,0.0028509296868970088,0.1018654220071362,0.10471635169403322
11.000000000000002,0.001473436981305691,0.10331540662132932,0.10478884360263502
11.100000000000001,6.641889002190647E-4,0.10410039597924638,0.10476458487946544
11.200000000000001,0.0013006168845573422,0.10338690393977602,0.10468752082433337
11.3,6.836782890292197E-4,0.10400781753499311,0.10469149582402233
11.4,0.0013509479662086822,0.10329883361824675,0.10464978158445544
11.500000000000002,9.744670194844566E-4,0.10366936675872346,0.10464383377820792
11.600000000000001,3.072188971080985E-4,0.10425963866218689,0.10456685755929498
11.700000000000001,7.691982873589623E-4,0.10361632575697793,0.1043855240443369
11.8,0.0014740165721544294,0.10286698050889438,0.10434099708104881
11.9,0.0011949883488355422,0.10317477446444649,0.10436976281328203
12.000000000000002,9.481523403851808E-5,0.10430112275466401,0.10439593798870253
12.100000000000001,2.5873833648132685E-4,0.10407117745936828,0.1043299157958496
12.200000000000001,6.783293391217097E-4,0.10361920493300239,0.1042975342721241
12.3,0.0013776559574371757,0.10287291705826086,0.10425057301569804
12.4,9.669800553548843E-4,0.10325791083575564,0.10422489089111052
12.500000000000002,0.0016970295172379535,0.10243726633583458,0.10413429585307253
12.600000000000001,9.234964845311187E-4,0.10318230317176884,0.10410579965629996
12.700000000000001,1.7028929709104012E-4,0.10382596880415478,0.10399625810124581
12.8,5.522984960963715E-4,0.10337594676330845,0.10392824525940482
12.9,0.001313635483344713,0.1025909934704438,0.10390462895378852
13.000000000000002,0.0024545777628545836,0.10142049249309651,0.1038750702559511
13.100000000000001,0.002066578031082593,0.10181487179709704,0.10388144982817964
13.200000000000001,1.4438193373849317E-4,0.10378167402662565,0.10392605596036414
13.3,4.8320933115283656E-4,0.10337482713696106,0.1038580364681139
13.4,0.0010943322790295993,0.10271009533561676,0.10380442761464635
13.500000000000002,0.0019566984418073266,0.10175012528822311,0.10370682373003043
13.600000000000001,0.0012584159828391585,0.10240134961725343,0.10365976560009259
13.700000000000001,2.817669571539322E-4,0.10340912375346115,0.10369089071061507
13.8,6.246546519157641E-4,0.10305336079783158,0.10367801544974733
13.9,0.0011828171074814826,0.10247855782267956,0.10366137493016105
14.000000000000002,3.623570059993185E-4,0.10331968673387978,0.1036820437398791
14.100000000000001,9.127535203566671E-4,0.10273439055457154,0.1036471440749282
14.200000000000001,0.0017622527174506735,0.10183640415019499,0.10359865686764566
14.3,0.0012165818073761917,0.1023111247015495,0.10352770650892569
14.4,4.5527856290204555E-4,0.10304150021441964,0.10349677877732169
14.500000000000002,0.001050753194538891,0.10242398628320526,0.10347473947774415
14.600000000000001,0.0019300551777547133,0.10151568862383557,0.10344574380159029
14.700000000000001,0.0010684509197935908,0.10237017508901745,0.10343862600881104
14.8,7.323134099280737E-5,0.1033423952792796,0.10341562662027241
14.9,2.8861143835668453E-4,0.10310867693149912,0.1033972883698558
15.000000000000002,6.531598329328241E-4,0.10271710657357752,0.10337026640651034
15.100000000000001,0.0011533143710347974,0.10217943981035954,0.10333275418139434
15.200000000000001,5.0974376157765015E-5,0.10330825431618933,0.1033592286923471
15.3,3.5516390497553757E-4,0.1029760156884802,0.10333117959345572
15.400000000000002,9.511218060146372E-4,0.10231939908483076,0.1032705208908454
15.500000000000002,0.001846897906588885,0.10138627472321395,0.10323317262980283
15.600000000000001,0.001406168414525484,0.10178538734931628,0.10319155576384176
15.700000000000001,2.2084889658627266E-6,0.10322175936942023,0.10322396785838608
15.8,1.847124318651571E-5,0.10319593742028334,0.10321440866346986
15.900000000000002,1.648820851666205E-4,0.10303785183796278,0.1032027339231294
16.0,4.718405629587083E-4,0.10271697478452542,0.10318881534748413
16.1,0.0010484842770283162,0.10212002673678224,0.10316851101381055
16.200000000000003,0.0019314438949394799,0.1012061158080087,0.10313755970294818
16.3,8.598573386437121E-4,0.10225932400354858,0.10311918134219229
16.400000000000002,0.0014968442629876206,0.10158712526627299,0.1030839695292606
16.5,2.614603136693826E-4,0.10284764807507661,0.103109108388746
16.6,6.876553852092384E-4,0.10239908915894337,0.1030867445441526
16.700000000000003,0.0014253230883916712,0.10163866962637472,0.10306399271476639
16.8,6.732006964457177E-4,0.10241018961966239,0.10308339031610811
16.900000000000002,0.0012179274575347216,0.101832812946641,0.10305074040417572
17.0,1.6647496118892E-5,0.10302104623510834,0.10303769373122723
17.1,2.7212959226170526E-5,0.10291923338856745,0.10294644634779362
17.200000000000003,2.5524739788209036E-6,0.10289002220333558,0.1028925746773144
17.3,4.992703704988736E-5,0.10282943730313072,0.1028793643401806
17.400000000000002,2.5762196780018367E-4,0.1025984909178822,0.10285611288568239
17.5,7.139278813402329E-4,0.10210024783255774,0.10281417571389796
17.6,0.001500942159024979,0.10129969949701415,0.10280064165603912
17.700000000000003,7.91215037544435E-4,0.10202877405803373,0.10281998909557817
17.8,0.0013801447039004848,0.10140298754937949,0.10278313225327997
17.900000000000002,2.0316681381238004E-6,0.10281342442656088,0.10281545609469901
18.0,7.812275492612255E-5,0.10272773625261505,0.10280585900754118
18.1,3.223053086804798E-4,0.10247082055246705,0.10279312586114753
18.200000000000003,7.354376958559896E-4,0.10204080486899739,0.10277624256485338
18.3,0.0013895560545720634,0.10136040124013924,0.10274995729471131
18.400000000000002,3.1433521660436905E-4,0.10244149804064974,0.10275583325725411
18.5,7.271773972303269E-4,0.10201676022226677,0.1027439376194971
18.6,0.0013116890897720325,0.10141886674135404,0.10273055583112607
18.700000000000003,2.630025546158197E-5,0.10272998220045734,0.10275628245591892
18.8,2.0246043798235024E-4,0.10253472205911683,0.10273718249709918
18.900000000000002,5.535428533461801E-4,0.10215991723138923,0.1027134600847354
19.0,0.001077179270677698,0.1016118844963513,0.102689063767029
19.1,0.00183378844583768,0.10082902223888947,0.10266281068472714
19.200000000000003,2.914841340227659E-4,0.10235616566531848,0.10264764979934124
19.3,7.014535860209107E-4,0.10191422409354152,0.10261567767956244
19.400000000000002,0.0012954304089458084,0.10125878978295051,0.10255422019189632
19.5,3.4665595755372175E-6,0.1025609181485189,0.10256438470809444
19.6,8.574118875392738E-5,0.1024589595591758,0.10254470074792973
19.700000000000003,3.4231264973479244E-4,0.10216072378571692,0.10250303643545171
19.8,7.839032906128452E-4,0.10170967691906856,0.1024935802096814
19.900000000000002,0.0014072618164067336,0.10107446386362023,0.10248172568002696
20.0,5.966107309085827E-6,0.10249425524797967,0.10250022135528876
20.1,2.8602230026886953E-6,0.10245674250639952,0.10245960272940222
20.200000000000003,5.381177159815833E-5,0.1023960584719301,0.10244987024352827
20.3,2.84465311079357E-4,0.10215590823264155,0.1024403735437209
20.400000000000002,6.998933837889062E-4,0.10172957950665072,0.10242947289043963
20.5,0.001300186378359474,0.10111624290231681,0.10241642928067629
20.6,1.8763232013784578E-5,0.10241932093873012,0.1024380841707439
20.700000000000003,1.884682854938542E-4,0.10222464693279505,0.1024131152182889
20.8,5.515822977495853E-4,0.1018169879828971,0.10236857028064668
20.900000000000002,0.0010866412170239697,0.10121738692958901,0.10230402814661298
21.0,0.0018241715486791582,0.10045248038411454,0.1022766519327937
21.1,2.1382844079270837E-6,0.10227980931304348,0.1022819475974514
21.200000000000003,5.834885469965475E-5,0.10221374936450517,0.10227209821920483
21.3,3.01001923612356E-4,0.1019575423922964,0.10225854431590876
21.400000000000002,7.362919499139143E-4,0.10150369797740139,0.1022399899273153
21.5,0.0013690930004896656,0.10084127535713869,0.10221036835762835
21.6,6.092513641125456E-6,0.10220483508266318,0.1022109275963043
21.700000000000003,1.4166467369183512E-4,0.1020579363333732,0.10219960100706504
21.8,4.7327348850028435E-4,0.1017132949686762,0.10218656845717648
21.900000000000002,0.0010015222569757318,0.10116983240079802,0.10217135465777376
22.000000000000004,0.0018372537481201455,0.10031543433941296,0.10215268808753311
22.1,4.34630711772315E-4,0.10172867830572248,0.10216330901749479
22.200000000000003,9.514201916193094E-4,0.10117611590129251,0.10212753609291182
22.3,0.0016614683744043037,0.10038817508698387,0.10204964346138817
22.400000000000002,4.88848490137201E-6,0.10205734968199796,0.10206223816689934
22.500000000000004,2.453863830521789E-6,0.10204315628301941,0.10204561014684993
22.6,2.4564176245294277E-6,0.10203281950620278,0.10203527592382731
22.700000000000003,2.9457454917945173E-6,0.10202053013295793,0.10202347587844973
22.8,3.72965798370141E-6,0.10200492253346623,0.10200865219144993
22.900000000000002,1.0770206850890124E-4,0.10187958279502178,0.10198728486353069
23.000000000000004,4.489734353015883E-4,0.1014990203972226,0.10194799383252419
23.1,0.0011643156256558717,0.10071983505804102,0.1018841506836969
23.200000000000003,0.0022988117000579127,0.09955023536520902,0.10184904706526693
23.3,0.001308416104109765,0.10051968979334763,0.1018281058974574
23.400000000000002,0.0021511413457460642,0.09967165330281247,0.10182279464855853
23.500000000000004,1.328306570794905E-6,0.10184624259447354,0.10184757090104433
23.6,1.617171911919745E-6,0.10183939102175744,0.10184100819366937
23.700000000000003,1.0849269665323431E-5,0.10182210776315118,0.1018329570328165
23.8,1.7903175769107702E-4,0.10164214947988513,0.1018211812375762
23.900000000000002,5.611461330987032E-4,0.10124223007086366,0.10180337620396236
24.000000000000004,0.001167687862598852,0.10060719067944428,0.10177487854204313
24.1,0.00201095051257346,0.09973281478448476,0.10174376529705821
24.200000000000003,3.145134128963623E-4,0.10144830145193479,0.10176281486483114
24.3,7.936773358057619E-4,0.10095471800799673,0.10174839534380249
24.400000000000002,0.0014943036845282474,0.10022928412196266,0.1017235878064909
24.500000000000004,1.0696137951976224E-6,0.10172106627340811,0.10172213588720332
24.6,1.0698130161488742E-6,0.10171655726586634,0.10171762707888249
24.700000000000003,1.212318626826928E-6,0.1017115221598815,0.10171273447850833
24.8,1.408597698817081E-6,0.10170569830156026,0.10170710689925908
24.900000000000002,4.938452184623679E-6,0.10169562653255376,0.10170056498473838
25.000000000000004,1.5491267645994565E-4,0.10153724076759757,0.10169215344405752
25.1,5.282781083572764E-4,0.1011527455792004,0.10168102368755767
25.200000000000003,0.0011254153631624555,0.10054035780935443,0.10166577317251688
25.3,0.0019480643104286641,0.09969314182819757,0.10164120613862623
25.400000000000002,1.280581511196894E-4,0.10150465720254684,0.10163271535366653
25.500000000000004,4.8268096242367784E-4,0.1011403330531235,0.10162301401554719
25.6,0.001066486429851184,0.10054356190262463,0.10161004833247582
25.700000000000003,0.0018803698775916367,0.09970879075520936,0.10158916063280099
25.8,1.1087894730617113E-6,0.10157871494579956,0.10157982373527262
25.900000000000002,9.223526524648796E-7,0.1015748906254198,0.10157581297807226
26.000000000000004,9.997296152125442E-7,0.10157074943716432,0.10157174916677954
26.1,1.1294694657116725E-6,0.101566111055787,0.1015672405252527
26.200000000000003,1.2867287657944518E-6,0.10156082606675045,0.10156211279551625
26.3,1.4820740595487797E-6,0.10155473858274003,0.10155622065679958
26.400000000000002,6.0232215628098434E-5,0.10148908294218084,0.10154931515780893
26.500000000000004,3.4304396750302134E-4,0.10119736582757091,0.10154040979507394
26.6,8.602503564145044E-4,0.10066885957949062,0.10152910993590512
26.700000000000003,0.0016121012166897437,0.099901798225294,0.10151389944198375
26.8,4.8294636480603996E-5,0.1014676223261588,0.10151591696263941
26.900000000000002,3.05152102320417E-4,0.10117209915777155,0.10147725126009197
27.000000000000004,8.068306398558546E-4,0.1006607962479,0.10146762688775586
27.1,0.0015491787786053404,0.0999058987560871,0.10145507753469245
27.200000000000003,5.324265617173115E-6,0.10145507740636867,0.10146040167198583
27.3,1.0463944799903052E-6,0.10142134241385795,0.10142238880833794
27.400000000000002,7.693405280509025E-7,0.10141818590003805,0.1014189552405661
27.500000000000004,7.999082393825141E-7,0.10141489567297028,0.10141569558120966
27.6,8.778616806145035E-7,0.10141131672217203,0.10141219458385264
27.700000000000003,9.69601701692933E-7,0.10140736430011064,0.10140833390181234
27.8,1.0768234029722068E-6,0.1014029753626688,0.10140405218607178
27.900000000000002,1.2035079587014378E-6,0.10139806974864495,0.10139927325660365
28.000000000000004,1.3557048086190105E-6,0.1013925441039625,0.10139389980877113
28.1,4.444018181607206E-6,0.10138339165719683,0.10138783567537843
28.200000000000003,1.6543357973324466E-4,0.10121516434473352,0.10138059792446676
28.3,5.726684867137943E-4,0.1007991585944271,0.1013718270811409
28.400000000000002,0.0012382520164808837,0.10012297501531751,0.1013612270317984
28.500000000000004,0.002338064705037249,0.09900930373158962,0.10134736843662687
28.6,6.796719457809602E-4,0.10067162199271637,0.10135129393849733
28.700000000000003,0.0013950678803868355,0.09992380478183238,0.10131887266221921
28.8,0.002351436888142107,0.09893157202533195,0.10128300891347405
28.900000000000002,5.885597144134025E-6,0.10127724176001078,0.10128312735715492
29.000000000000004,8.212563073473635E-7,0.10124781168566103,0.10124863294196838
29.1,6.104927198961829E-7,0.1012453653023859,0.10124597579510579
29.200000000000003,6.171178641745176E-7,0.10124284582041289,0.10124346293827706
29.3,6.625139807332135E-7,0.10124016150267745,0.10124082401665818
29.400000000000002,7.148295700649471E-7,0.10123726769985347,0.10123798252942354
29.500000000000004,7.735197419640894E-7,0.10123413615968614,0.10123490967942811
29.6,8.397372761368495E-7,0.10123073644728733,0.10123157618456347
29.700000000000003,9.148765369204273E-7,0.10122703315073547,0.10122794802727239
29.8,1.0008333295571735E-6,0.10122298152779569,0.10122398236112524
29.900000000000002,1.1001952666363124E-6,0.1012185280665704,0.10121962826183704
30.000000000000004,1.216199104441024E-6,0.10121360470503805,0.1012148209041425
